,date,0,1,2,3,4,5,0,0
12369,2023-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,51.561,11.617658
12370,2023-01-05 19:00:00,51.561,0.0,0.0,0.0,0.0,0.0,67.249,10.670161
12371,2023-01-05 20:00:00,67.249,0.0,0.0,0.0,0.0,0.0,0.0,-3.346508
12372,2023-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,179.819,21.524012
12373,2023-01-05 22:00:00,179.819,0.0,0.0,0.0,0.0,0.0,0.0,-15.765783
12374,2023-01-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.379665
12375,2023-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,135.25,28.700762
12376,2023-01-06 01:00:00,135.25,0.0,0.0,0.0,0.0,0.0,31.25,-10.530599
12377,2023-01-06 02:00:00,31.25,0.0,0.0,0.0,0.0,0.0,123.86100000000002,21.905048
12378,2023-01-06 03:00:00,123.86100000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.9688777
12379,2023-01-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.341192
12380,2023-01-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,98.222,27.305607
12381,2023-01-06 06:00:00,98.222,0.0,0.0,0.0,0.0,0.0,0.0,-0.71549624
12382,2023-01-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,52.66700000000001,20.109913
12383,2023-01-06 08:00:00,52.66700000000001,0.0,0.0,0.0,0.0,0.0,0.0,13.360062
12384,2023-01-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.83224
12385,2023-01-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,47.293,20.624826
12386,2023-01-06 11:00:00,47.293,0.0,0.0,0.0,0.0,0.0,0.0,6.952249
12387,2023-01-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.495578
12388,2023-01-06 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.123,17.276424
12389,2023-01-06 14:00:00,4.123,0.0,0.0,0.0,0.0,0.0,0.0,15.815356
12390,2023-01-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.396768
12391,2023-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,196.37,33.712868
12392,2023-01-06 17:00:00,196.37,0.0,0.0,0.0,0.0,0.0,0.0,-23.37393
12393,2023-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.726814
12394,2023-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,165.64900000000003,29.158209
12395,2023-01-06 20:00:00,165.64900000000003,0.0,0.0,0.0,0.0,0.0,0.0,-17.29379
12396,2023-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,53.90299999999999,39.704044
12397,2023-01-06 22:00:00,53.90299999999999,0.0,0.0,0.0,0.0,0.0,0.0,12.918797
12398,2023-01-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.552808
12399,2023-01-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,19.889,33.996254
12400,2023-01-07 01:00:00,19.889,0.0,0.0,0.0,0.0,0.8,0.0,12.211984
12401,2023-01-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.164171
12402,2023-01-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,56.80599999999999,10.613957
12403,2023-01-07 04:00:00,56.80599999999999,1.7,1.3,0.0,3.3,3.1000000000000005,0.0,9.462644
12404,2023-01-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12.777999999999999,19.269379
12405,2023-01-07 06:00:00,12.777999999999999,0.0,0.0,0.0,0.0,0.0,9.944,6.391235
12406,2023-01-07 07:00:00,9.944,1.3,0.0,0.0,0.8,0.0,0.0,9.337605
12407,2023-01-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22.722,7.0287404
12408,2023-01-07 09:00:00,22.722,0.0,0.0,0.0,0.0,0.0,0.0,1.2285159
12409,2023-01-07 10:00:00,0.0,0.0,0.0,0.0,0.1,0.1,50.804,9.122262
12410,2023-01-07 11:00:00,50.804,0.0,0.0,0.0,0.0,0.0,31.413,-3.6070042
12411,2023-01-07 12:00:00,31.413,0.0,0.0,0.0,0.0,0.0,0.0,-0.08020126
12412,2023-01-07 13:00:00,0.0,0.0,0.0,0.0,0.1,0.1,83.716,10.441004
12413,2023-01-07 14:00:00,83.716,0.0,0.0,0.0,0.0,0.0,0.0,-6.630418
12414,2023-01-07 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,55.77300000000001,9.680986
12415,2023-01-07 16:00:00,55.77300000000001,0.0,0.0,0.0,0.2,0.0,70.575,27.016298
12416,2023-01-07 17:00:00,70.575,0.0,0.0,0.0,0.0,0.0,0.0,-4.0729766
12417,2023-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,44.572,14.891542
12418,2023-01-07 19:00:00,44.572,0.0,0.0,0.0,0.1,0.0,0.0,24.201756
12419,2023-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,47.842,8.783143
12420,2023-01-07 21:00:00,47.842,0.0,0.0,0.0,0.0,0.0,0.0,6.6651506
12421,2023-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.292857
12422,2023-01-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.18335
12423,2023-01-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,79.361,9.660462
12424,2023-01-08 01:00:00,79.361,0.0,0.0,0.0,0.0,0.0,0.0,-5.0804653
12425,2023-01-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,58.111,12.773471
12426,2023-01-08 03:00:00,58.111,0.0,0.0,0.0,0.0,0.0,12.749999999999998,7.903534
12427,2023-01-08 04:00:00,12.749999999999998,0.0,0.0,0.0,0.0,0.0,0.0,4.9229836
12428,2023-01-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,85.028,12.700375
12429,2023-01-08 06:00:00,85.028,0.0,0.0,0.0,0.0,0.0,0.0,-5.0278926
12430,2023-01-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,21.25,10.12533
12431,2023-01-08 08:00:00,21.25,0.0,0.0,0.0,0.0,0.0,0.0,10.799541
12432,2023-01-08 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.124482
12433,2023-01-08 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,59.735,13.651264
12434,2023-01-08 11:00:00,59.735,0.0,0.0,0.0,0.0,0.0,0.0,-0.7799888
12435,2023-01-08 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.074425
12436,2023-01-08 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.062176
12437,2023-01-08 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,58.044,6.4241524
12438,2023-01-08 15:00:00,58.044,0.0,0.0,0.0,0.0,0.0,0.0,1.2263846
12439,2023-01-08 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,38.585,12.398199
12440,2023-01-08 17:00:00,38.585,0.0,0.0,0.0,0.0,0.0,0.0,1.6939359
12441,2023-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.9,8.918443
12442,2023-01-08 19:00:00,33.9,0.0,0.0,0.0,0.0,0.0,21.22,1.278247
12443,2023-01-08 20:00:00,21.22,0.0,0.0,0.0,0.0,0.0,0.0,4.8756995
12444,2023-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,50.164,7.718424
12445,2023-01-08 22:00:00,50.164,0.0,0.0,0.0,0.0,0.0,0.0,-2.6877682
12446,2023-01-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0311084
12447,2023-01-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,43.160000000000004,15.647613
12448,2023-01-09 01:00:00,43.160000000000004,0.0,0.0,0.0,0.0,0.0,3.1299999999999994,-3.0643828
12449,2023-01-09 02:00:00,3.1299999999999994,0.0,0.0,0.0,0.0,0.0,38.176,10.366802
12450,2023-01-09 03:00:00,38.176,0.0,0.0,0.0,0.0,0.0,0.0,1.2480136
12451,2023-01-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,20.248,5.646295
12452,2023-01-09 05:00:00,20.248,0.0,0.0,0.0,0.0,0.0,12.904,11.146633
12453,2023-01-09 06:00:00,12.904,0.0,0.0,0.0,0.0,0.0,0.0,1.6607817
12454,2023-01-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,41.174,7.1706715
12455,2023-01-09 08:00:00,41.174,0.0,0.0,0.0,0.0,0.0,0.0,-2.8213317
12456,2023-01-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8543077
12457,2023-01-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7.364,10.720919
12458,2023-01-09 11:00:00,7.364,0.0,0.0,0.0,0.0,0.0,0.0,1.9035169
12459,2023-01-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28.463,3.7857993
12460,2023-01-09 13:00:00,28.463,0.0,0.0,0.0,0.0,0.0,0.0,-1.2773787
12461,2023-01-09 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11.278000000000002,8.162688
12462,2023-01-09 15:00:00,11.278000000000002,0.0,0.0,0.0,0.0,0.0,46.856,2.2742898
12463,2023-01-09 16:00:00,46.856,0.0,0.0,0.0,0.0,0.0,8.713,-2.757076
12464,2023-01-09 17:00:00,8.713,0.0,0.0,0.0,0.0,0.0,46.824000000000005,2.9132159
12465,2023-01-09 18:00:00,46.824000000000005,0.0,0.0,0.0,0.0,0.0,0.0,-0.17153281
12466,2023-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22.836,5.92621
12467,2023-01-09 20:00:00,22.836,0.0,0.0,0.0,0.0,0.0,14.364,2.0857062
12468,2023-01-09 21:00:00,14.364,0.0,0.0,0.0,0.0,0.0,18.63,5.0115523
12469,2023-01-09 22:00:00,18.63,0.0,0.0,0.0,0.0,0.0,11.541999999999998,2.0317125
12470,2023-01-09 23:00:00,11.541999999999998,0.0,0.0,0.0,0.0,0.0,3.098,2.7686012
12471,2023-01-10 00:00:00,3.098,0.0,0.0,0.0,0.0,0.0,20.095,7.749841
12472,2023-01-10 01:00:00,20.095,0.0,0.0,0.0,0.0,0.0,14.083,0.62795377
12473,2023-01-10 02:00:00,14.083,0.0,0.0,0.0,0.0,0.0,20.042,4.0758185
12474,2023-01-10 03:00:00,20.042,0.0,0.0,0.0,0.0,0.0,56.66599999999999,0.8390346
12475,2023-01-10 04:00:00,56.66599999999999,0.0,0.0,0.0,0.0,0.0,0.0,-4.2865834
12476,2023-01-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11.44,6.8862567
12477,2023-01-10 06:00:00,11.44,0.0,0.0,0.0,0.0,0.0,24.155,4.748609
12478,2023-01-10 07:00:00,24.155,0.0,0.0,0.0,0.0,0.0,0.0,2.419931
12479,2023-01-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.761,5.019762
12480,2023-01-10 09:00:00,8.761,0.0,0.0,0.0,0.0,0.0,0.0,3.3143013
12481,2023-01-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0840282
12482,2023-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25.504,3.9735146
12483,2023-01-10 12:00:00,25.504,0.0,0.0,0.0,0.0,0.0,0.0,0.6367159
12484,2023-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.583,3.6242127
12485,2023-01-10 14:00:00,8.583,0.0,0.0,0.0,0.0,0.0,0.0,3.7552502
12486,2023-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.319954
12487,2023-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.407922
12488,2023-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,32.216,5.2059774
12489,2023-01-10 18:00:00,32.216,0.0,0.0,0.0,0.0,0.0,30.447,-4.269217
12490,2023-01-10 19:00:00,30.447,0.0,0.0,0.0,0.0,0.0,49.535,-1.9811921
12491,2023-01-10 20:00:00,49.535,0.0,0.0,0.0,0.0,0.0,24.19,-4.0410066
12492,2023-01-10 21:00:00,24.19,0.0,0.0,0.0,0.0,0.0,0.0,1.5325071
12493,2023-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7360373
12494,2023-01-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,30.866,4.490165
12495,2023-01-11 00:00:00,30.866,0.0,0.0,0.0,0.0,0.0,12.509,-0.46510413
12496,2023-01-11 01:00:00,12.509,0.0,0.0,0.0,0.0,0.0,0.0,2.7616546
12497,2023-01-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22.469,6.4905396
12498,2023-01-11 03:00:00,22.469,0.0,0.0,0.0,0.0,0.0,0.0,3.9215732
12499,2023-01-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26.264,3.0032845
12500,2023-01-11 05:00:00,26.264,0.0,0.0,0.0,0.0,0.0,0.0,-0.3052542
12501,2023-01-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,34.358,4.138022
12502,2023-01-11 07:00:00,34.358,0.0,0.0,0.0,0.0,0.0,28.839,-2.4649258
12503,2023-01-11 08:00:00,28.839,0.0,0.0,0.0,0.0,0.0,0.0,-1.6994615
12504,2023-01-11 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,31.772999999999996,5.4588165
12505,2023-01-11 10:00:00,31.772999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-1.4128367
12506,2023-01-11 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,30.196,5.343567
12507,2023-01-11 12:00:00,30.196,0.0,0.0,0.0,0.0,0.0,0.0,-0.6761061
12508,2023-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8185587
12509,2023-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0625467
12510,2023-01-11 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1568193
12511,2023-01-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.457,3.763144
12512,2023-01-11 17:00:00,33.457,0.0,0.0,0.0,0.0,0.0,36.055,-0.34290773
12513,2023-01-11 18:00:00,36.055,0.0,0.0,0.0,0.0,0.0,5.038,-0.8777933
12514,2023-01-11 19:00:00,5.038,0.0,0.0,0.0,0.0,0.0,72.486,7.924058
12515,2023-01-11 20:00:00,72.486,0.0,0.0,0.0,0.0,0.0,0.0,-6.907807
12516,2023-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,31.668,5.075413
12517,2023-01-11 22:00:00,31.668,0.0,0.0,0.0,0.0,0.0,23.649000000000004,2.1109667
12518,2023-01-11 23:00:00,23.649000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1850107
12519,2023-01-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,47.791000000000004,7.7044516
12520,2023-01-12 01:00:00,47.791000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-3.1182187
12521,2023-01-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22.948,7.1266236
12522,2023-01-12 03:00:00,22.948,0.0,0.0,0.0,0.0,0.0,11.456,3.4023173
12523,2023-01-12 04:00:00,11.456,0.0,0.0,0.0,0.0,0.0,0.392,4.834573
12524,2023-01-12 05:00:00,0.392,0.0,0.0,0.0,0.0,0.0,53.615,6.497802
12525,2023-01-12 06:00:00,53.615,0.0,0.0,0.0,0.0,0.0,0.0,-1.84455
12526,2023-01-12 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,38.309,7.662772
12527,2023-01-12 08:00:00,38.309,0.0,0.0,0.0,0.0,0.0,7.483,0.6984456
12528,2023-01-12 09:00:00,7.483,0.0,0.0,0.0,0.0,0.0,0.0,5.9288936
12529,2023-01-12 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,49.455999999999996,7.0251093
12530,2023-01-12 11:00:00,49.455999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-2.3721733
12531,2023-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.371037
12532,2023-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.432,7.175013
12533,2023-01-12 14:00:00,0.432,0.0,0.0,0.0,0.0,0.0,0.0,4.249956
12534,2023-01-12 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.812312
12535,2023-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10.703000000000001,6.622682
12536,2023-01-12 17:00:00,10.703000000000001,0.0,0.0,0.0,0.0,0.0,31.224000000000004,4.384546
12537,2023-01-12 18:00:00,31.224000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-1.8476286
12538,2023-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,108.30999999999999,10.219109
12539,2023-01-12 20:00:00,108.30999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-14.889411
12540,2023-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,62.781,8.174924
12541,2023-01-12 22:00:00,62.781,0.0,0.0,0.0,0.0,0.0,15.200999999999999,0.59598374
12542,2023-01-12 23:00:00,15.200999999999999,0.0,0.0,0.0,0.0,0.0,55.734,2.9307404
12543,2023-01-13 00:00:00,55.734,0.0,0.0,0.0,0.0,0.0,0.0,4.043059
12544,2023-01-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25.167000000000005,7.478057
12545,2023-01-13 02:00:00,25.167000000000005,0.0,0.0,0.0,0.0,0.0,105.028,6.988403
12546,2023-01-13 03:00:00,105.028,0.0,0.0,0.0,0.0,0.0,0.0,-10.626667
12547,2023-01-13 04:00:00,0.0,0.0,0.0,0.0,0.1,1.3,8.417,14.797685
12548,2023-01-13 05:00:00,8.417,0.0,0.0,0.0,0.0,0.0,64.417,16.264832
12549,2023-01-13 06:00:00,64.417,0.0,0.0,0.0,0.0,0.0,0.0,-4.167387
12550,2023-01-13 07:00:00,0.0,0.8,0.4,0.0,4.7,4.4,65.833,27.862358
12551,2023-01-13 08:00:00,65.833,0.0,0.0,0.0,0.0,0.0,54.611,0.5899055
12552,2023-01-13 09:00:00,54.611,0.0,0.0,0.0,0.0,0.0,32.452,-3.062804
12553,2023-01-13 10:00:00,32.452,2.9,6.0,0.0,12.6,17.1,197.729,58.047
12554,2023-01-13 11:00:00,197.729,0.0,0.0,0.0,0.0,0.0,0.0,-19.957956
12555,2023-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,80.005,12.138413
12556,2023-01-13 13:00:00,80.005,6.2,5.2,0.0,6.9,5.9,31.187999999999995,26.400423
12557,2023-01-13 14:00:00,31.187999999999995,0.0,0.0,0.0,0.0,0.0,0.0,4.982503
12558,2023-01-13 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.77853
12559,2023-01-13 16:00:00,0.0,3.0,0.7,0.0,1.3,0.2,94.139,17.699533
12560,2023-01-13 17:00:00,94.139,0.0,0.0,0.0,0.0,0.0,0.0,1.2560654
12561,2023-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,32.826,19.087347
12562,2023-01-13 19:00:00,32.826,1.3,0.4,0.0,1.6,0.3,29.561,30.97679
12563,2023-01-13 20:00:00,29.561,0.0,0.0,0.0,0.0,0.0,0.0,11.21081
12564,2023-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,68.731,25.183905
12565,2023-01-13 22:00:00,68.731,0.1,0.1,0.0,0.5,0.2,0.0,8.358297
12566,2023-01-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,95.056,24.612787
12567,2023-01-14 00:00:00,95.056,0.0,0.0,0.0,0.0,0.0,0.0,5.902292
12568,2023-01-14 01:00:00,0.0,0.2,0.0,0.0,0.6,0.1,23.75,25.439665
12569,2023-01-14 02:00:00,23.75,0.0,0.0,0.0,0.0,0.0,90.889,29.433466
12570,2023-01-14 03:00:00,90.889,0.0,0.0,0.0,0.0,0.0,0.0,6.2242017
12571,2023-01-14 04:00:00,0.0,1.3,0.2,0.0,0.0,0.1,85.30600000000001,27.713087
12572,2023-01-14 05:00:00,85.30600000000001,0.0,0.0,0.0,0.0,0.0,26.583,19.018118
12573,2023-01-14 06:00:00,26.583,0.0,0.0,0.0,0.0,0.0,13.972000000000001,24.511194
12574,2023-01-14 07:00:00,13.972000000000001,0.5,0.2,0.0,0.1,0.9,120.278,34.313667
12575,2023-01-14 08:00:00,120.278,0.0,0.0,0.0,0.0,0.0,0.0,18.596588
12576,2023-01-14 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,75.556,34.681362
12577,2023-01-14 10:00:00,75.556,3.8,0.9,0.0,0.0,0.2,51.602,18.220842
12578,2023-01-14 11:00:00,51.602,0.0,0.0,0.0,0.0,0.0,1.429,15.766809
12579,2023-01-14 12:00:00,1.429,0.0,0.0,0.0,0.0,0.0,97.994,33.966652
12580,2023-01-14 13:00:00,97.994,4.0,1.5,0.0,0.1,0.3,0.0,0.6324532
12581,2023-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,111.806,16.90431
12582,2023-01-14 15:00:00,111.806,0.0,0.0,0.0,0.0,0.0,0.0,4.8063917
12583,2023-01-14 16:00:00,0.0,3.5000000000000004,2.0,0.0,0.0,0.0,88.037,23.401796
12584,2023-01-14 17:00:00,88.037,0.0,0.0,0.0,0.0,0.0,75.846,7.292157
12585,2023-01-14 18:00:00,75.846,0.0,0.0,0.0,0.0,0.0,0.0,8.853161
12586,2023-01-14 19:00:00,0.0,3.2,1.5,0.0,0.0,0.0,171.952,26.030598
12587,2023-01-14 20:00:00,171.952,0.0,0.0,0.0,0.0,0.0,0.0,-7.91198
12588,2023-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,74.665,30.416643
12589,2023-01-14 22:00:00,74.665,7.6,0.8,0.0,0.2,0.6,73.513,13.741254
12590,2023-01-14 23:00:00,73.513,0.0,0.0,0.0,0.0,0.0,0.0,18.80759
12591,2023-01-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,113.083,26.847214
12592,2023-01-15 01:00:00,113.083,5.6,0.6,0.0,0.3,0.6,0.0,6.15371
12593,2023-01-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.84953
12594,2023-01-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,101.917,26.442102
12595,2023-01-15 04:00:00,101.917,4.5,0.5,0.0,0.2,0.4,0.0,9.4277525
12596,2023-01-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,111.75,23.90921
12597,2023-01-15 06:00:00,111.75,0.0,0.0,0.0,0.0,0.0,40.5,5.9970174
12598,2023-01-15 07:00:00,40.5,4.0,0.2,0.0,0.8,1.3,19.556,28.640453
12599,2023-01-15 08:00:00,19.556,0.0,0.0,0.0,0.0,0.0,83.806,23.893581
12600,2023-01-15 09:00:00,83.806,0.0,0.0,0.0,0.0,0.0,11.419999999999998,14.990531
12601,2023-01-15 10:00:00,11.419999999999998,5.8,1.2,0.0,0.8,3.5,93.59,29.106663
12602,2023-01-15 11:00:00,93.59,0.0,0.0,0.0,0.0,0.0,83.922,7.258056
12603,2023-01-15 12:00:00,83.922,0.0,0.0,0.0,0.0,0.0,0.0,16.317562
12604,2023-01-15 13:00:00,0.0,11.7,1.9,0.0,2.3,4.8,97.215,34.259197
12605,2023-01-15 14:00:00,97.215,0.0,0.0,0.0,0.0,0.0,3.481,15.948131
12606,2023-01-15 15:00:00,3.481,0.0,0.0,0.0,0.0,0.0,0.0,19.44091
12607,2023-01-15 16:00:00,0.0,12.3,0.6,0.0,2.0,1.4,186.067,32.07774
12608,2023-01-15 17:00:00,186.067,0.0,0.0,0.0,0.0,0.0,0.0,-8.41979
12609,2023-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.33601
12610,2023-01-15 19:00:00,0.0,9.1,0.2,0.0,0.1,0.0,0.0,42.3791
12611,2023-01-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.310725
12612,2023-01-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,138.185,25.414562
12613,2023-01-15 22:00:00,138.185,0.3,0.1,0.0,0.6,0.0,12.528000000000002,-2.6214602
12614,2023-01-15 23:00:00,12.528000000000002,0.0,0.0,0.0,0.0,0.0,33.472,17.117285
12615,2023-01-16 00:00:00,33.472,0.0,0.0,0.0,0.0,0.0,126.88899999999998,30.264528
12616,2023-01-16 01:00:00,126.88899999999998,0.0,0.2,0.0,0.7,0.0,0.0,-5.111409
12617,2023-01-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,99.0,25.943449
12618,2023-01-16 03:00:00,99.0,0.0,0.0,0.0,0.0,0.0,33.472,21.033096
12619,2023-01-16 04:00:00,33.472,0.0,0.0,0.0,0.1,0.0,0.0,15.730261
12620,2023-01-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,104.583,37.69988
12621,2023-01-16 06:00:00,104.583,0.0,0.0,0.0,0.0,0.0,0.0,9.4139385
12622,2023-01-16 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,55.806,23.989254
12623,2023-01-16 08:00:00,55.806,0.0,0.0,0.0,0.0,0.0,9.75,22.275978
12624,2023-01-16 09:00:00,9.75,0.0,0.0,0.0,0.0,0.0,0.0,24.51222
12625,2023-01-16 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,115.192,25.31297
12626,2023-01-16 11:00:00,115.192,0.0,0.0,0.0,0.0,0.0,0.0,3.9068906
12627,2023-01-16 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.215,29.435677
12628,2023-01-16 13:00:00,5.215,0.0,0.0,0.0,0.0,0.0,15.894000000000002,25.688715
12629,2023-01-16 14:00:00,15.894000000000002,0.0,0.0,0.0,0.0,0.0,23.694,13.390532
12630,2023-01-16 15:00:00,23.694,0.0,0.0,0.0,0.0,0.0,0.0,21.506489
12631,2023-01-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,142.551,33.304123
12632,2023-01-16 17:00:00,142.551,0.0,0.0,0.0,0.0,0.0,0.0,-13.0556755
12633,2023-01-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,24.913,23.666397
12634,2023-01-16 19:00:00,24.913,0.0,0.0,0.0,0.0,0.0,33.255,15.941342
12635,2023-01-16 20:00:00,33.255,0.0,0.0,0.0,0.0,0.0,33.968,7.686533
12636,2023-01-16 21:00:00,33.968,0.0,0.0,0.0,0.0,0.0,57.05599999999999,25.674822
12637,2023-01-16 22:00:00,57.05599999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.051574
12638,2023-01-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,83.5,19.969244
12639,2023-01-17 00:00:00,83.5,0.0,0.0,0.0,0.0,0.0,64.028,14.617626
12640,2023-01-17 01:00:00,64.028,0.0,0.0,0.0,0.0,0.0,0.0,2.4111688
12641,2023-01-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,100.194,29.734064
12642,2023-01-17 03:00:00,100.194,0.0,0.0,0.0,0.0,0.0,0.0,0.6337162
12643,2023-01-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12.528000000000002,15.953104
12644,2023-01-17 05:00:00,12.528000000000002,0.0,0.0,0.0,0.0,0.0,58.472,27.575891
12645,2023-01-17 06:00:00,58.472,0.0,0.0,0.0,0.0,0.0,0.0,1.4971428
